0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-6,0,0,-2,-2
-2,0,0,0,0,0
0,-2,0,0,0,-2
-9.2,-2,0,0,0,0
-5,0,0,0,-2,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-7.5,0,0,0,-2
0,-2,0,-5,0,0
-2,0,0,0,0,0
0,-5,0,0,0,0
-2,0,0,-5,0,0
0,0,0,-2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,146.88,164.13,168.14,160.19,154.8
167.1,176.76,181.74,171.82,182.71,177.07
165.82,0,380.15,193.41,216.27,293.96
0,218.35,175.93,223.71,260.25,211.56
182.48,176.6,202.66,184.63,198.59,200.11
274.11,0,232.76,255.33,202.93,190.32
0,149.06,63.027,345.84,267.57,61.056
200.31,26.136,21.418,275.09,250.29,150.33
167.72,0,37.237,101.02,32.652,64.399
0,198.09,180.66,159.73,178.89,190.43
152.09,156.88,155.63,158.97,133.01,147.71
184.23,0,192,211.76,163.87,192.34
0,178.16,208.35,234.55,207.69,177.57
183.32,168.34,216.7,182.47,189.91,193.72
167.87,0,180.34,142.19,155.05,180.16
0,231.95,108.35,104.75,29.185,47.322
122.72,33.818,112.21,148.5,76.045,-5
268.41,0,44.482,66.571,89.471,41.497
0,210.94,212.33,203.9,214.68,200.4
276.17,256.18,264.8,285.81,268.37,275.57
224.48,0,202.44,169.2,192.86,181.46
0,177.37,190.52,181.42,174.64,161.24
166.4,180.99,175.86,167.39,177.04,170.57
158.78,0,187.73,183.65,176.83,197.36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16.848,24.352,69.664,23.355,30.96
0,-2.8054,23.425,14.882,5.9271,13.398
0,0,0,-5,12.544,0
0,20.83,150.54,201.93,151.28,128.83
1.6425,6.5801,0,8.6216,52.696,36.939
101.67,0,121.77,101.2,100.48,131.66
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,81.478,0,207.52,160.77,349.87
34.63,61.095,28.07,27.246,26.425,9.4946
159.42,0,22.089,44.42,0,49.11
0,-2,0,0,36.936,0
-4.7531,-9.36,0,5.3383,0,-1.9128
3.3662,0,0.60592,-1.1241,0,3.366
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-6,-9.2,0
0,0,0,0,-2,0
0,-9.2,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-5,0,0,0,0
0,-5,0,0,0,0
0,0,0,0,0,-2
0,0,0,0,-5,-2
-5,-3.6,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,136.01,215.58,167.2,151.85,161.23
164.01,208.03,210.59,189.46,187.37,169.54
198.2,0,325.27,272.29,235.9,255.52
0,114.17,53.824,97.611,130.42,123.34
175.27,199.12,138.92,210.54,209.88,215.33
144.22,0,89.699,146.79,79.986,167.4
0,124.27,114.13,88.961,229.2,191.4
103.28,142.14,215.5,234.7,202.58,249.66
0,0,30.837,-5,11.679,85.359
0,163.02,164.07,148.55,167.66,136.08
201.2,207.26,238.42,293.43,296.36,224.9
190.98,0,190.03,201.59,159.64,169
0,206.28,233.94,221.9,212.22,209.17
219.02,203.36,279.55,206.25,218.06,187.95
209.95,0,214.62,163.4,200.5,194.72
0,133.76,136.98,51.878,139.98,69.89
26.144,163.61,149.99,63.54,112.52,81.173
181.18,0,65.839,111.48,201.2,193.39
0,210.51,209.77,191.96,208.06,194.24
336.65,266.01,320.01,343.74,347.45,348.25
225.81,0,213.26,184.75,223.19,195.95
0,208.09,228.71,196.76,204.51,216.75
172.12,190.79,202.51,180.22,175.44,168.92
188.94,0,188.68,177.44,187.1,171.81
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,18.088,41.298,51.962,43.366,52.429
158.1,23.865,12.614,0,19.882,0
0,0,0,-5.0679,0,10.413
0,59.102,59.832,19.094,-9.2,131.11
57.197,-6.1641,0,-9.36,12.764,-1.3439
100.29,0,52.157,13.967,67.742,72.253
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,46.49,89.599,89.906,59.249,151.38
74.063,25.995,17.977,87.779,20.91,24.185
-5,0,0,-1.6679,-5,4.7363
0,-1.7835,0,0,51.16,0
-2.706,-5,0,0,5.8196,7.2367
-9.2,0,0,0.52036,-0.82788,-3.9956
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-2,0,-9.2,0,0
0,0,0,0,0,0
0,0,0,0,-2,0
0,-5,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-2,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,142.24,299.89,201.94,188.11,191.99
196.64,270.95,276.03,191.29,213.42,189.18
242.69,0,358.82,262.91,335.95,229.08
0,74.576,13.376,42.297,13.69,26.939
171.69,258.41,196.68,223.26,204.32,250.8
36.276,0,57.851,106.8,47.559,69.589
0,166.18,308.06,208.81,195.7,129.19
344.72,223.56,344.15,385.3,371.11,349.86
147.26,0,79.323,24.316,33.602,88.124
0,152.41,140.58,132.07,130.45,141.28
139.66,143.74,165.56,174.3,173.4,148.52
175.03,0,165.16,168.61,224.75,152.85
0,260.54,267.29,273.96,282.52,292.77
237.66,210.5,248.71,211.48,182.01,203.71
242.85,0,231.31,206.85,198.2,217.84
0,113.4,168.46,237.25,272.44,92.761
50.804,60.355,118.24,123.68,81.454,192.35
224.44,0,243.95,316.65,225.14,324.41
0,249.91,228.2,254.96,242.25,236.04
326.14,156.15,322.51,250.61,283.38,314.15
285.27,0,226.43,278.1,270.62,252.33
0,192.4,216.04,207.31,194.29,219.52
195.47,201.26,241.83,189.13,182.01,183.57
185.18,0,202.95,210.07,201.6,207.38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,41.845,14.427,78.706,84.55,110.2
21.518,13.863,2.6482,5.5928,4.0286,5.1686
51.12,0,57.858,81.388,111.35,58.77
0,39.189,50.66,75.364,105.14,50.406
70.979,13.881,97.006,28.947,2.8179,11.799
32.196,0,34.307,120.66,66.154,75.882
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,153.56,92.44,137.61,49.861,383.82
81.444,16.049,13.088,0.89838,9.0203,72.711
77.682,0,11.186,0,-0.91988,-5
0,-5,1.3183,-2.554,-5,8.2646
12.57,-7.7073,5.3856,3.3111,0.55688,-5.398
-2,0,1.6583,-5,-5.4,-1.5558
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-2,0,0
0,0,0,-2,0,0
0,0,0,0,0,0
-2,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-2,0,0,0,0,0
0,0,0,0,0,0
0,-2,0,0,-2,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,241.77,362.51,226.84,238.3,232.62
261.47,291.46,276.51,242.56,202.05,297.08
152.07,0,366.6,282.23,267.97,267.11
0,41.126,0,5.4088,10.539,0
247.26,319.28,198.05,241.38,251,281.99
14.459,0,15.169,18.664,20.331,84.365
0,353.39,368.92,394.51,359.66,406.92
298.8,249.66,292.99,293.85,284.77,319.07
312.28,0,250.72,88.313,156.03,158.26
0,211.87,163.51,152.36,156.99,155.7
101.82,140.42,165.62,163.73,179.86,170.14
177.16,0,160.81,136.11,209.72,163.65
0,247.91,232.06,258.96,236.72,256.63
224.25,185.72,233.05,212.31,235.12,214.81
223.16,0,211.51,188.16,205.4,189.42
0,394.87,291.56,150.23,305.19,380.72
27.192,99.912,170.5,288.02,223.52,104.33
380.17,0,339.88,325.45,486.02,475.27
0,292.87,306.32,350.16,296.6,305.47
146.94,77.788,133.93,165.23,39.366,145.56
295.52,0,148.59,161.33,237.98,210.34
0,210.94,229.66,221.4,224.43,209.51
244.72,222.54,241.3,236.91,216.86,231.79
210.88,0,213.96,229.38,206.23,225.8
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7.6939,17.989,57.978,35.809,44.848
3.7474,2.0829,19.091,124.2,105.45,0.14946
31.969,0,16.749,32.748,27.982,26.892
0,71.33,38.862,39.477,9.2912,27.658
36.578,22.591,24.369,26.536,-5,65.199
58.412,0,13.591,75.508,52.534,83.388
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,39.266,142.82,99.533,86.583,102.64
164.75,51.581,33.393,0,218.23,176.73
-5,0,0,-3.79,16.84,-9.9744
0,-6,5.4761,18.074,5.202,-2
-4.5843,-5,3.8355,0,1.8667,9.4304
7.4331,0,6.515,0,2.7973,-2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-2,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-2
0,0,0,-2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-2,0
0,0,0,0,0,0
0,0,0,0,0,-6
0,-2,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,165.05,295.31,224.01,207.33,245.89
356.44,255.93,315.33,219.26,191.32,202.02
167.7,0,263.87,242.14,242.75,267.44
0,14.95,0,-5,2.9705,0
103.36,76.259,123.55,117.4,203.48,122.95
44.981,0,8.0966,-2,21.444,18.507
0,392.91,370.67,437.99,362.88,392.52
241.79,136.19,238.43,205.38,232.31,231.5
395.97,0,317.97,378.65,390.75,348.58
0,197.29,176.37,138.34,166.71,177.99
155.03,177.92,201.14,219.92,196.39,211.16
197.15,0,184.78,189.36,198.01,199.07
0,199.78,222.57,213.86,225.42,220.59
145.16,127.24,151.5,140.69,163.61,169.22
195.34,0,183.2,168.51,193.16,180.84
0,393.74,305.78,113.82,123.66,149.55
112,134.93,45.236,105.79,188.81,183.43
360.43,0,302.06,301.31,338.9,262.7
0,243.61,304.21,307.08,214,274.29
76.618,106.4,99.347,175.26,223.72,179.87
0,0,59.939,98.609,37.755,112.97
0,226.45,220.21,218.09,228.28,223.05
247.7,221.9,249.21,231.98,246.85,219.92
224.11,0,220.38,214.63,207.8,195.31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.17874,3.19,15.072,15.782,40.99
77.708,14.362,5.6261,123.07,3.8185,73.93
8.6951,0,9.2589,18.744,-1.5811,12.279
0,13.153,0,28.98,0,20.367
25.35,-4.0693,7.4268,14,25.644,1.0197
32.054,0,11.504,17.244,0,-1.0368
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,15.182,42.859,64.665,53.785,95.759
27.068,11.979,53.235,93.789,27.107,42.697
45.388,0,0,8.9809,-7.7764,0
0,4.1003,0.93636,5.8264,-3.9197,4.8215
5.4014,-7.5673,5.6644,3.8687,2.8268,-0.19478
3.2231,0,9.2286,0,-6,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-5,0,0
0,0,0,-6,0,0
-2,0,0,0,-5,0
-2,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-9.2,0,0,-9.2,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-6,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,155.39,220.83,212.08,210.77,220.89
325.19,364.63,336.07,181.05,244.62,202.85
181.29,0,245.74,210.57,237.2,216.8
0,36.568,0,0,0,0
53.868,41.675,72.341,201.99,90.739,152.96
8.4016,0,67.018,19.394,9.4016,-5
0,307.42,299.48,313.27,334.98,295.4
199.23,159.37,237.86,158.25,176.83,207.92
314.46,0,320.88,338.69,330.98,366.29
0,240.22,206.39,202.23,218.22,210.03
179.55,211.76,259.04,286.59,248.89,243.82
213.16,0,200.23,201.48,216.48,188.44
0,189.17,184.83,188.94,180.18,188.06
165.72,130.8,157.53,158.77,165.02,177.88
188.22,0,171.43,178.34,177.11,171.71
0,181.57,155.65,132.42,125.85,178.6
130.77,181.26,170.68,190.55,261.95,296.14
164.76,0,146.64,122.67,133.95,128.86
0,96.317,138.7,55.361,55.109,237.59
24.224,57.998,74.374,65.845,155.48,193.89
0,0,0,23.716,0,-6.0812
0,223.89,248.34,248.18,231.76,250.87
216.94,195.72,210.81,212.6,208.98,209.74
206.86,0,214.15,231.79,205.34,213.47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,9.8093,40.979,14.685,17.336,30.386
16.273,-1.3212,26.057,121.58,82.097,49.52
3.788,0,2.8053,-1.7423,1.5461,-7.4162
0,19.915,36.617,124.66,-6.8,8.4248
174.71,-6,77.879,4.6843,11.372,7.8464
8.3465,0,0,-0.37088,17.755,-2.3263
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-5,43.03,74.212,48.723,25.724
0,0,7.6855,0,90.909,11.368
14.224,0,0.40959,-0.87188,-6,-3.6
0,5.7144,4.1057,20.22,-2.5186,20.051
1.9147,-5.9321,1.9049,-1.7644,-1.5909,-4.8838
10.635,0,21.281,-6,-9.4074,-5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-5,0,0,0,0
0,0,0,0,-5,0
0,0,0,0,-5,0
0,0,0,0,0,0
0,0,0,0,0,0
-2,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-2,0,0,0,0
0,-2,0,-9.2,0,0
0,0,0,0,0,0
0,-2,0,-5,0,-2
0,0,0,0,0,0
-9.2,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,147.16,241.15,186.11,191.39,200.02
215.43,208.99,221.33,190.76,195.09,175.72
154.01,0,227.21,180.04,209.14,186.56
0,7.0416,0,-1.145,2.9705,-5
-5,-6,7.6235,0,60.295,0
10.504,0,167.41,74.57,0,27.081
0,208.86,204.31,236.01,244.03,231.54
212.07,175.03,248.71,215.22,177.99,192.13
238.81,0,206.63,206.71,188.89,201.07
0,208.34,196.91,193.58,217.6,190.84
252.82,217.02,309.47,286.94,266.99,361.54
205.4,0,186.14,206.32,173.27,179.61
0,151.45,162.36,161.04,169.35,159.53
176.84,140.08,185.01,236.75,200.77,178.09
153.34,0,149.65,143.46,141.22,136.47
0,139.53,148.85,104.45,114.48,96.119
276.3,190.16,260.46,324.14,298.23,273.75
157,0,144.5,136.78,128.4,121.91
0,0,0,0,0,41.929
0,67.699,0.29854,64.321,128.82,51.395
-6.1965,0,0,0,0,6.4177
0,205.26,227.44,227.48,224.47,227.72
203.69,181.42,200.95,199.49,206.02,197.62
193.26,0,182,185.36,178.7,170.29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-7.5,201.5,7.4709,9.7395,3.181
61.633,68.461,37.935,55.454,87.908,106.84
8.0903,0,41.845,-4.0133,-1.129,-1.1475
0,12.012,10.151,88.461,103.7,-1.8234
125.66,-7.5,25.84,0,20.987,26.75
-2,0,1.3881,7.7119,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,45.757,5.1714,-5,121.8,22.648
8.921,15.7,26.978,173.19,43.624,52.223
-9.8,0,0,-2,0,-3.517
0,-8.5775,24.37,-8.75,23.195,10.972
-5.904,-0.61499,0,14.644,-1.5199,-4.416
-2.7993,0,0,-3.5164,4.0777,1.3202
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-5,0,0,0,0
0,0,0,0,-9.2,0
0,0,0,-5,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,208.98,358.02,213.79,219.87,256.88
237.35,195.46,223.28,175.73,181.05,192.42
198.8,0,227.01,182.3,175.62,172.81
0,12.259,0,0,-2,0
0,0,0,44.746,0,0
20.749,0,48.522,-9.2,9.9572,15.218
0,160.36,156.54,111.81,157.39,128.39
176.47,86.475,292.07,255.34,241.23,247.84
168.21,0,165.51,164.85,173.66,155.8
0,182.21,191.96,208.1,214.42,211.55
227.09,241.14,234.99,313.6,269.65,288.27
205.98,0,174.29,198.52,172.05,166.22
0,160.91,178.87,177.28,175.19,196.88
203.14,175.7,202.84,188.2,248.06,176.31
171.87,0,176.59,185.54,137.21,171.9
0,129.55,159.7,94.222,118.21,117.66
198.34,49.659,403.55,234.55,386,214.6
150.89,0,154.2,115.99,123.26,129.59
0,36.196,0,0,0,0
0,-1.0501,0,0,0,0
13.395,0,0,0,4.4334,9.3145
0,190.06,255.77,191.77,214.65,240.4
217.62,223.26,248.02,223.1,213.74,235.05
185.41,0,205.02,178.07,186.03,189.46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.1434,116.74,10.953,31.642,11.617
18.749,22.217,10.269,14.536,12.929,38.802
-8.0039,0,3.3204,-6.9519,-8.3908,-1.6762
0,0,51.301,-5,25.724,2.8542
181.5,13.271,114.41,14.601,-1.7269,62.96
19.96,0,0.68798,-2,-5,-2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,4.2188,17.706,12.708,39.735,134.56
49.786,31.039,22.901,-9.2,41.364,110.91
3.8221,0,0,-3.6,0,7.3833
0,-9.2,11.179,6.5086,15.049,9.1757
-4.1498,-2,4.939,38.284,0,3.0123
4.3919,0,7.6808,-0.78813,-7.3519,4.4235
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-5,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,161.47,175.92,166.71,186.93,184.97
121.47,125.98,126,106.64,124.75,117.84
164.43,0,191.83,187.27,187.67,198.68
0,358.47,322.92,378.95,377.95,371.89
225.5,192.12,221.03,246.91,242.66,210.37
324.32,0,282.9,227.88,299.92,297.23
0,184.74,138.36,401.99,347.98,259.54
39.373,-2,0,61.215,43.387,30.929
0,0,57.89,234.86,55.922,259.07
0,148.17,159.51,150.69,141.06,155.95
164.1,164.88,165.16,150.49,155.96,178.68
162.43,0,153.33,131.64,132.2,158.07
0,194.85,208.14,197.15,170.88,186.38
181.67,171.22,214.59,205.44,196.22,191.1
178.72,0,245.2,186.4,189.17,187.09
0,127.76,286.06,301.2,303.11,213.58
-5,14.334,87.968,103.07,253.48,68.515
154.61,0,11.058,70.652,0,48.09
0,346.44,338.18,384.69,382.93,381.03
241.4,215.97,243.94,278.7,266.84,260.4
312.72,0,248.97,228.81,267.17,263.1
0,181.2,180.22,161.12,172.18,174.87
185.24,182.03,188.23,162.75,183.63,165.7
183.96,0,215.61,185.95,173.45,191.46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.56868,2.356,-5,11.358,21.829
7.7307,-1.34,8.5536,-5,-4.3942,0
-5,0,1.8694,-1.5904,-5,-5
0,-5.2896,41.132,77.841,57.229,0
0,0,22.187,16.601,18.761,48.308
6.5032,0,6.5979,0,-2,6.4245
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,10.729,37.789,20.995,45.931,72.691
20.783,40.396,12.218,96.421,23.516,39.87
24.63,0,42.56,8.2809,0,1.5994
0,-4.3165,0,-5,12.858,66.266
-5,-6.6643,3.1824,84.731,59.309,32.473
-3.7272,0,1.1877,-3.1697,-1.312,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-9.2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-5,0
